FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\accented_text.py,13,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\simple_timer_wx.py,28,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\make.py,78,5,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\interactive.py,169,6,0,4,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\interactive.py,169,6,0,4,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\conf.py,45,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\interactive2.py,284,8,0,2,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\axislines.py,981,18,1,3,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\texmanager.py,471,16,0,3,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\pyplot.py,1943,64,0,62,62
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\legend_auto.py,80,2,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\legend_auto.py,80,2,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\font_manager.py,1049,14,0,7,16
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_qt.py,358,19,0,3,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_wx.py,1659,33,1,8,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\plotmap.py,38,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\basic_units.py,292,6,0,1,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\setup.py,201,43,0,32,32
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\mathtext.py,2372,46,0,2,20
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_pdf.py,1558,51,0,2,15
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_fltkagg.py,540,23,0,1,19
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\delaunay\testfuncs.py,413,2,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\basic_units.py,292,6,0,1,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\fontconfig_pattern.py,144,8,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\parasite_axes.py,264,10,0,1,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\numerix\__init__.py,71,14,0,3,3
